/m/0bg4j_	/soccer/football_team/current_roster./soccer/football_roster_position/position	/m/02nzb8
/m/02h22	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0k6nt
/m/01xg_w	/film/actor/film./film/performance/film	/m/0gwf191
/m/0d4jl	/people/person/profession	/m/0dxtg
/m/019v9k	/education/educational_degree/people_with_this_degree./education/education/institution	/m/0gl6x
/m/0557q	/music/genre/artists	/m/0cyhq
/m/071vr	/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month	/m/03_ly
/m/02wk_43	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0cjyzs
/m/03kx49	/film/film/estimated_budget./measurement_unit/dated_money_value/currency	/m/09nqf
/m/0m76b	/organization/organization_founder/organizations_founded	/m/06jplb
/m/0h1cdwq	/film/film/genre	/m/05p553
/m/0p9qb	/people/person/places_lived./people/place_lived/location	/m/04lh6
/m/0c40vxk	/film/film/genre	/m/02kdv5l
/m/09d6p2	/business/job_title/people_with_this_title./business/employment_tenure/company	/m/02p10m
/m/03f70xs	/people/person/profession	/m/0n1h
/m/01ljpm	/organization/organization/headquarters./location/mailing_address/country	/m/09c7w0
/m/0dgrmp	/sports/sports_position/players./sports/sports_team_roster/team	/m/0k_l4
/m/0xt3t	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/034qt_	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/051ysmf
/m/0f5hyg	/sports/sports_team/colors	/m/083jv
/m/02bg55	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0d0vqn
/m/015pkc	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01fx5l
/m/02x258x	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0gmcwlb
/m/086nl7	/film/actor/film./film/performance/film	/m/065_cjc
/m/05p1dby	/award/award_category/nominees./award/award_nomination/nominated_for	/m/02b61v
/m/057lbk	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/01d_h8
/m/0g0x9c	/film/film/language	/m/02h40lc
/m/01phtd	/base/popstra/celebrity/dated./base/popstra/dated/participant	/m/01wv9p
/m/021j72	/people/person/place_of_birth	/m/0hj6h
/m/047p7fr	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03spz
/m/0bj25	/film/film/cinematography	/m/087v17
/m/019l68	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/01fjfv	/broadcast/content/artist	/m/01jcxwp
/m/0cqt41	/baseball/baseball_team/team_stats./baseball/baseball_team_stats/season	/m/027mvrc
/m/03_x5t	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0dn3n
/m/047csmy	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/01gb54
/m/02c_4	/american_football/football_team/current_roster./sports/sports_team_roster/position	/m/08ns5s
/m/09n4nb	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/010hn
/m/05b6rdt	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/06t2t
/m/06ms6	/education/field_of_study/students_majoring./education/education/major_field_of_study	/m/04rjg
/m/047sxrj	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/067nsm
/m/0ylsr	/education/educational_institution/campuses	/m/0ylsr
/m/0ddf2bm	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/09yhzs
/m/02sg4b	/sports/sports_position/players./sports/sports_team_roster/team	/m/07l8x
/m/0dw4g	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/03wjm2	/film/film/produced_by	/m/03h304l
/m/02q56mk	/film/film/genre	/m/07s9rl0
/m/09k56b7	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03rjj
/m/0dx_q	/people/person/nationality	/m/02jx1
/m/0gjw_	/military/military_conflict/combatants./military/military_combatant_group/combatants	/m/03rk0
/m/0r0m6	/base/popstra/location/vacationers./base/popstra/vacation_choice/vacationer	/m/05r5w
/m/03lmx1	/people/ethnicity/people	/m/01wk3c
/m/01vrnsk	/people/person/gender	/m/05zppz
/m/03twd6	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0b90_r
/m/065zlr	/film/film/genre	/m/09q17
/m/07sqhm	/soccer/football_team/current_roster./soccer/football_roster_position/position	/m/02_j1w
/m/02pqp12	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0g9lm2
/m/03mcwq3	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/05wqr1
/m/0j5g9	/location/location/contains	/m/01s3v
/m/0b_6x2	/base/marchmadness/ncaa_basketball_tournament/seeds./base/marchmadness/ncaa_tournament_seed/team	/m/02py8_w
/m/09x3r	/olympics/olympic_games/participating_countries	/m/0165b
/m/05qtj	/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month	/m/05cw8
/m/0l8z1	/award/award_category/winners./award/award_honor/award_winner	/m/03n0pv
/m/026t6	/music/performance_role/track_performances./music/track_contribution/role	/m/0214km
/m/01hw6wq	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02v1m7
/m/0c0zq	/award/award_winning_work/awards_won./award/award_honor/award	/m/0gr51
/m/0myn8	/location/statistical_region/rent50_2./measurement_unit/dated_money_value/currency	/m/09nqf
/m/01dk00	/award/award_category/winners./award/award_honor/award_winner	/m/0dl567
/m/0cskb	/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor	/m/01g5kv
/m/07vfqj	/people/person/gender	/m/05zppz
/m/02jxk	/user/ktrueman/default_domain/international_organization/member_states	/m/015qh
/m/0qdyf	/award/award_nominee/award_nominations./award/award_nomination/award	/m/01ckrr
/m/020jqv	/award/award_nominee/award_nominations./award/award_nomination/award	/m/024dzn
/m/0g2dz	/music/performance_role/track_performances./music/track_contribution/role	/m/02hnl
/m/02qgyv	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01yb09
/m/01vj9c	/music/performance_role/regular_performances./music/group_membership/group	/m/07hgm
/m/0394y	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02f72n
/m/032l1	/people/person/nationality	/m/06bnz
/m/023vrq	/award/award_category/winners./award/award_honor/award_winner	/m/01vw20h
/m/0mfj2	/people/deceased_person/place_of_burial	/m/018mlg
/m/01vwllw	/people/person/places_lived./people/place_lived/location	/m/02_286
/m/0b_6zk	/base/marchmadness/ncaa_basketball_tournament/seeds./base/marchmadness/ncaa_tournament_seed/team	/m/026w398
/m/015nl4	/education/educational_institution/students_graduates./education/education/student	/m/059xnf
/m/04s5_s	/people/person/profession	/m/0nbcg
/m/05c9zr	/film/film/music	/m/08c9b0
/m/0645k5	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/035qy
/m/057wlm	/organization/endowed_organization/endowment./measurement_unit/dated_money_value/currency	/m/09nqf
/m/056k77g	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03_3d
/m/0bvzp	/award/award_winner/awards_won./award/award_honor/award_winner	/m/01vrlr4
/m/0kxbc	/people/person/profession	/m/09jwl
/m/016h4r	/award/award_nominee/award_nominations./award/award_nomination/award	/m/026mfs
/m/01mvjl0	/award/award_nominee/award_nominations./award/award_nomination/award	/m/01by1l
/m/02dq8f	/organization/organization/headquarters./location/mailing_address/citytown	/m/0dq16
/m/03d0ns	/award/award_winner/awards_won./award/award_honor/award_winner	/m/01tt43d
/m/02x258x	/award/award_category/nominees./award/award_nomination/nominated_for	/m/02r1c18
/m/0170k0	/tv/tv_program/program_creator	/m/05vtbl
/m/02g5h5	/award/award_winner/awards_won./award/award_honor/award_winner	/m/01qr1_
/m/017b2p	/people/person/profession	/m/0d1pc
/m/02tf1y	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0h7pj
/m/0hz55	/award/award_winning_work/awards_won./award/award_honor/award	/m/0cqhb3
/m/0cw5k	/base/aareas/schema/administrative_area/administrative_parent	/m/05b7q
/m/04ghz4m	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09vw2b7
/m/0gkts9	/award/award_category/nominees./award/award_nomination/nominated_for	/m/017f3m
/m/064t9	/media_common/netflix_genre/titles	/m/0h1fktn
/m/02kxbx3	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02x1dht
/m/07s9rl0	/media_common/netflix_genre/titles	/m/08c4yn
/m/03j_hq	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/08ct6	/film/film/genre	/m/01jfsb
/m/06btq	/location/statistical_region/gdp_nominal./measurement_unit/dated_money_value/currency	/m/09nqf
/m/0d060g	/location/location/contains	/m/01gc8c
/m/0htww	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/0dxtw
/m/03b3j	/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/draft	/m/0g3zpp
/m/03ds3	/film/actor/film./film/performance/film	/m/09d3b7
/m/0fdv3	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/0ch6mp2
/m/01c58j	/people/person/profession	/m/015h31
/m/07hwkr	/people/ethnicity/people	/m/02w4fkq
/m/06r2h	/film/film/genre	/m/07s2s
/m/01kv4mb	/award/award_winner/awards_won./award/award_honor/award_winner	/m/03bnv
/m/0gqz2	/award/award_category/winners./award/award_honor/ceremony	/m/05hmp6
/m/0h7x	/organization/organization_member/member_of./organization/organization_membership/organization	/m/01rz1
/m/047p7fr	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/02vs3x5
/m/04pz5c	/influence/influence_node/influenced_by	/m/0q9zc
/m/02l4pj	/people/person/profession	/m/02hrh1q
/m/07h1q	/influence/influence_node/influenced_by	/m/02wh0
/m/0164qt	/film/film/country	/m/07ssc
/m/01ww2fs	/award/award_winner/awards_won./award/award_honor/award_winner	/m/05sq20
/m/04grkmd	/film/film/genre	/m/05p553
/m/01gsvp	/government/legislative_session/members./government/government_position_held/legislative_sessions	/m/01gtdd
/m/0988cp	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/06j0md
/m/041rx	/people/ethnicity/people	/m/01y_px
/m/0280mv7	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/09kr66	/people/ethnicity/people	/m/02z1yj
/m/0cp9f9	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02xcb6n
/m/07l2m	/sports/sports_team/roster./american_football/football_historical_roster_position/position_s	/m/08ns5s
/m/015g_7	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/03cvwkr
/m/0p9sw	/award/award_category/winners./award/award_honor/ceremony	/m/073hd1
/m/046mxj	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01rlxt
/m/03ckfl9	/music/genre/artists	/m/01vsy7t
/m/06gp3f	/award/award_winner/awards_won./award/award_honor/award_winner	/m/05p5nc
/m/01pk8v	/base/popstra/celebrity/friendship./base/popstra/friendship/participant	/m/01rr9f
/m/0pnf3	/people/person/gender	/m/05zppz
/m/03w9bjf	/people/ethnicity/people	/m/044mz_
/m/0342h	/music/instrument/instrumentalists	/m/01t8399
/m/01kb2j	/people/person/nationality	/m/07ssc
/m/06gn7r	/people/person/profession	/m/02jknp
/m/025st2z	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0265v21
/m/02_sr1	/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium	/m/029j_
/m/0b6f8pf	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09vw2b7
/m/013807	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/05qfh
/m/09yhzs	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/03kbb8
/m/0223g8	/people/person/profession	/m/0np9r
/m/03vgp7	/award/award_winner/awards_won./award/award_honor/award_winner	/m/04smkr
/m/03tmr	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/olympics	/m/0kbvv
/m/0c34mt	/film/film/estimated_budget./measurement_unit/dated_money_value/currency	/m/09nqf
/m/018009	/award/award_winner/awards_won./award/award_honor/award_winner	/m/01yfm8
/m/0l3h	/organization/organization_member/member_of./organization/organization_membership/organization	/m/041288
/m/0h21v2	/film/film/production_companies	/m/0g1rw
/m/03p7rp	/music/genre/artists	/m/04_jsg
/m/063_t	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/0l35f	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/0l2hf
/m/045c66	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/06jzh
/m/06mp7	/media_common/netflix_genre/titles	/m/064n1pz
/m/0jbs5	/location/statistical_region/religions./location/religion_percentage/religion	/m/092bf5
/m/04v3q	/organization/organization_member/member_of./organization/organization_membership/organization	/m/02jxk
/m/04ktcgn	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/02dr9j
/m/0kbvv	/olympics/olympic_games/sports	/m/01z27
/m/0hhggmy	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0chghy
/m/07bdd_	/award/award_category/nominees./award/award_nomination/nominated_for	/m/01l_pn
/m/019rg5	/location/country/official_language	/m/071fb
/m/01v9l67	/film/actor/film./film/performance/film	/m/017gl1
/m/0l14md	/music/performance_role/track_performances./music/track_contribution/role	/m/01rhl
/m/0gr0m	/award/award_category/nominees./award/award_nomination/nominated_for	/m/03hxsv
/m/02fz3w	/film/actor/film./film/performance/film	/m/03wjm2
/m/05p09zm	/award/award_category/winners./award/award_honor/award_winner	/m/017yxq
/m/09c7w0	/military/military_combatant/military_conflicts./military/military_combatant_group/combatants	/m/06bnz
/m/0bq2g	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0151w_
/m/04jspq	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/03prz_	/film/film/language	/m/064_8sq
/m/06s6hs	/award/award_winner/awards_won./award/award_honor/award_winner	/m/034x61
/m/0bh8drv	/award/award_winning_work/awards_won./award/award_honor/award	/m/02z1nbg
/m/02b71x	/music/genre/artists	/m/016376
/m/0134bf	/location/location/contains	/m/0cdw6
/m/0b7l4x	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09vw2b7
/m/016r9z	/olympics/olympic_games/participating_countries	/m/0cdbq
/m/073hkh	/award/award_ceremony/awards_presented./award/award_honor/honored_for	/m/077q8x
/m/0ckr7s	/film/film/genre	/m/07s9rl0
/m/072x7s	/film/film/featured_film_locations	/m/095w_
/m/02tc5y	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0785v8
/m/09n4nb	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/01ww2fs
/m/086k8	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/05r3qc
/m/099ck7	/award/award_category/nominees./award/award_nomination/nominated_for	/m/011yth
/m/03mkk4	/education/educational_degree/people_with_this_degree./education/education/institution	/m/07t90
/m/0266r6h	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0h27vc
/m/0262s1	/award/award_category/nominees./award/award_nomination/nominated_for	/m/06r2_
/m/0lbd9	/olympics/olympic_games/sports	/m/07jjt
/m/07bdd_	/award/award_category/winners./award/award_honor/award_winner	/m/08gf93
/m/09blyk	/media_common/netflix_genre/titles	/m/03f7xg
/m/01bgqh	/award/award_category/winners./award/award_honor/award_winner	/m/01k98nm
/m/02p65p	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0227tr
/m/0627zr	/people/person/places_lived./people/place_lived/location	/m/07c98
/m/058s44	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/04t2t	/media_common/netflix_genre/titles	/m/05g8pg
/m/03fmfs	/education/educational_institution/students_graduates./education/education/student	/m/017yfz
/m/060v34	/film/film/country	/m/0chghy
/m/03hkv_r	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0qf2t
/m/0gq_d	/award/award_category/winners./award/award_honor/ceremony	/m/073h1t
/m/02f6xy	/award/award_category/winners./award/award_honor/award_winner	/m/0gr69
/m/017180	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/01yc02	/business/job_title/people_with_this_title./business/employment_tenure/company	/m/07xyn1
/m/0f8l9c	/location/location/contains	/m/0m_1s
/m/0l8z1	/award/award_category/winners./award/award_honor/ceremony	/m/073h5b
/m/02rn_bj	/people/person/profession	/m/09jwl
/m/02qr3k8	/film/film/language	/m/02h40lc
/m/02sdk9v	/sports/sports_position/players./sports/sports_team_roster/team	/m/03l7w8
/m/029sk	/medicine/disease/notable_people_with_this_condition	/m/02wyc0
/m/0k9ts	/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/service_location	/m/06mkj
/m/047c9l	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/04bd8y
/m/025m8l	/award/award_category/winners./award/award_honor/award_winner	/m/02cx72
/m/0hm4q	/organization/role/leaders./organization/leadership/organization	/m/09hgk
/m/06rzwx	/film/film/genre	/m/01jfsb
/m/0fkzq	/government/government_office_category/officeholders./government/government_position_held/jurisdiction_of_office	/m/0h8d
/m/03zg2x	/film/actor/film./film/performance/film	/m/07g_0c
/m/02xj3rw	/award/award_category/nominees./award/award_nomination/nominated_for	/m/04gp58p
/m/02vzc	/olympics/olympic_participating_country/medals_won./olympics/olympic_medal_honor/olympics	/m/018ljb
/m/02pprs	/music/performance_role/regular_performances./music/group_membership/role	/m/0bmnm
/m/0l14md	/music/performance_role/regular_performances./music/group_membership/group	/m/081wh1
/m/0q9kd	/people/person/profession	/m/01d_h8
/m/01hp22	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/07t21
/m/0979zs	/music/performance_role/track_performances./music/track_contribution/role	/m/025cbm
/m/07z5n	/location/country/form_of_government	/m/06cx9
/m/021r7r	/people/person/gender	/m/05zppz
/m/01jwxx	/film/film/language	/m/04306rv
/m/0349s	/language/human_language/countries_spoken_in	/m/035qy
/m/01p970	/music/instrument/family	/m/026t6
/m/01wqpnm	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02f73p
/m/06by7	/music/genre/artists	/m/02vr7
/m/0nm6k	/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source	/m/0jbk9
/m/02sdk9v	/sports/sports_position/players./sports/sports_team_roster/team	/m/0520y3
/m/04bfg	/education/university/domestic_tuition./measurement_unit/dated_money_value/currency	/m/09nqf
/m/01k53x	/base/popstra/celebrity/canoodled./base/popstra/canoodled/participant	/m/01gkmx
/m/02wh75	/award/award_category/category_of	/m/0c4ys
/m/04qz6n	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/07g2b	/influence/influence_node/influenced_by	/m/084nh
/m/06mt91	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01vw26l
/m/0l3q2	/base/biblioness/bibs_location/country	/m/015fr
/m/031x_3	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02581q
/m/057xkj_	/american_football/football_team/current_roster./sports/sports_team_roster/position	/m/05zm34
/m/01y9r2	/film/film/estimated_budget./measurement_unit/dated_money_value/currency	/m/09nqf
/m/07bxhl	/location/statistical_region/gdp_real./measurement_unit/adjusted_money_value/adjustment_currency	/m/09nqf
/m/0cmc26r	/award/award_winning_work/awards_won./award/award_honor/award	/m/02qrwjt
/m/01c99j	/award/award_category/winners./award/award_honor/ceremony	/m/01s695
/m/025b5y	/award/award_nominee/award_nominations./award/award_nomination/award	/m/03c7tr1
/m/04sj3	/location/statistical_region/religions./location/religion_percentage/religion	/m/01lp8
/m/045j3w	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0b90_r
/m/07rlg	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/0ctw_b
/m/0hn821n	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/021npv
/m/04s5_s	/music/artist/contribution./music/recording_contribution/performance_role	/m/013y1f
/m/0dtfn	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/05qx1
/m/05mc99	/people/person/places_lived./people/place_lived/location	/m/01531
/m/07ssc	/location/location/contains	/m/01v2xl
/m/06gg5c	/people/person/profession	/m/01c8w0
/m/080knyg	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/03h3vtz
/m/09xp_	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/olympics	/m/016r9z
/m/07sbbz2	/music/genre/artists	/m/017j6
/m/02t_vx	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/050t68
/m/04f0xq	/business/business_operation/revenue./measurement_unit/dated_money_value/currency	/m/09nqf
/m/02qd04y	/award/award_winning_work/awards_won./award/award_honor/award	/m/09v4bym
/m/0c4qzm	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/07hhnl
/m/0l14md	/music/performance_role/regular_performances./music/group_membership/role	/m/085jw
/m/04w391	/people/person/places_lived./people/place_lived/location	/m/0281s1
/m/03h_fqv	/people/person/place_of_birth	/m/0r0ss
/m/04ghz4m	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/01vvb4m
/m/02h40lc	/language/human_language/countries_spoken_in	/m/0162b
/m/0fphf3v	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0345h
/m/02hdky	/award/award_category/winners./award/award_honor/award_winner	/m/01vvpjj
/m/0ck27z	/award/award_category/nominees./award/award_nomination/nominated_for	/m/039c26
/m/014gf8	/people/person/gender	/m/05zppz
/m/0165v	/location/country/form_of_government	/m/01fpfn
/m/0dgrmp	/sports/sports_position/players./sports/sports_team_roster/team	/m/01l3vx
/m/016t_3	/education/educational_degree/people_with_this_degree./education/education/student	/m/049gc
/m/01gbn6	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/011_3s
/m/030_3z	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/05qbbfb
/m/03_qj1	/base/x2010fifaworldcupsouthafrica/world_cup_squad/current_world_cup_squad./base/x2010fifaworldcupsouthafrica/current_world_cup_squad/current_club	/m/0j47s
/m/0cqt90	/people/person/gender	/m/05zppz
/m/03gqgt3	/military/military_conflict/combatants./military/military_combatant_group/combatants	/m/0f8l9c
/m/02_5h	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/03spz
/m/0cms7f	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0cl0bk
/m/0g55tzk	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/0170pk
/m/02lfns	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/02lfcm
/m/01399x	/music/performance_role/track_performances./music/track_contribution/role	/m/050rj
/m/0162c8	/people/person/profession	/m/01d_h8
/m/0fm9_	/location/statistical_region/rent50_2./measurement_unit/dated_money_value/currency	/m/09nqf
/m/0glmv	/people/person/profession	/m/0np9r
/m/01pgp6	/film/film/executive_produced_by	/m/03ysmg
/m/01xv77	/film/actor/film./film/performance/film	/m/017n9
/m/05sxr_	/film/film/production_companies	/m/09b3v
/m/04ly1	/location/administrative_division/first_level_division_of	/m/09c7w0
/m/03hfxx	/people/person/profession	/m/01d_h8
/m/0l56b	/people/person/profession	/m/0cbd2
/m/06f0dc	/government/legislative_session/members./government/government_position_held/district_represented	/m/06mz5
/m/09rvwmy	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/02vs3x5
/m/0dgst_d	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03rjj
/m/07_fj54	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/02rh1dz
/m/030_3z	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0343h
/m/01s7w3	/film/film/written_by	/m/056wb
/m/0cmc26r	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03_3d
/m/052p7	/location/location/time_zones	/m/02hcv8
/m/05pdh86	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/07ylj
/m/03wh8kl	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/02bvt
/m/03_gx	/media_common/netflix_genre/titles	/m/02r1c18
/m/016zp5	/people/person/gender	/m/05zppz
/m/07sgdw	/film/film/production_companies	/m/0278rq7
/m/0gyfp9c	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0k6nt
/m/0fq9zdv	/award/award_category/nominees./award/award_nomination/nominated_for	/m/01rwpj
/m/03t4nx	/organization/organization/headquarters./location/mailing_address/state_province_region	/m/05fjf
/m/019_6d	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0x0d	/baseball/baseball_team/team_stats./baseball/baseball_team_stats/season	/m/0285r5d
/m/0b9rdk	/film/film/genre	/m/01jfsb
/m/071vr	/location/location/contains	/m/07vjm
/m/01k3s2	/education/educational_institution/school_type	/m/05jxkf
/m/02x4sn8	/award/award_category/nominees./award/award_nomination/nominated_for	/m/04jm_hq
/m/01399x	/music/instrument/family	/m/013y1f
/m/06ztvyx	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/047yc
/m/0c3ybss	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03_3d
/m/0ggx5q	/music/genre/artists	/m/02zmh5
/m/02mt4k	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02qyp19
/m/017z88	/education/educational_institution/students_graduates./education/education/student	/m/01x4sb
/m/02v570	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/014vk4
/m/025m8l	/award/award_category/winners./award/award_honor/award_winner	/m/02fgpf
/m/0qf3p	/people/person/gender	/m/05zppz
/m/03dbds	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/011yhm	/award/ranked_item/appears_in_ranked_lists./award/ranking/list	/m/05glt
/m/09qwmm	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0m313
/m/01j7z7	/people/person/profession	/m/02hrh1q
/m/0gr42	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0ds2n
/m/01gstn	/government/legislative_session/members./government/government_position_held/legislative_sessions	/m/01gtbb
/m/060bp	/government/government_office_category/officeholders./government/government_position_held/jurisdiction_of_office	/m/0d0vqn
/m/08815	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/02j62
/m/01qqtr	/award/award_winner/awards_won./award/award_honor/award_winner	/m/05k2s_
/m/01j7z7	/base/popstra/celebrity/dated./base/popstra/dated/participant	/m/07pzc
/m/0j_t1	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/04d2yp
/m/0b25vg	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0d4htf
/m/0b76kw1	/award/award_winning_work/awards_won./award/award_honor/award	/m/0bfvw2
/m/03qdm	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/01mkq
/m/02pt6k_	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/02sfnv	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/09c7w0
/m/02yw5r	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/01j2xj
/m/015czt	/business/job_title/people_with_this_title./business/employment_tenure/company	/m/07wh1
/m/02vr3gz	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/02vzc
/m/01lyv	/music/genre/artists	/m/025l5
/m/04t7ts	/film/actor/film./film/performance/film	/m/0cmdwwg
/m/0d1swh	/people/person/gender	/m/05zppz
/m/0k5g9	/film/film/production_companies	/m/05qd_
/m/04bpm6	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0g9wdmc	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0jgd
/m/024lt6	/film/film/language	/m/02h40lc
/m/0m593	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0k5px
/m/0qm9n	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09zzb8
/m/08wq0g	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/072bb1
/m/0c408_	/people/person/profession	/m/03gjzk
/m/01j4ls	/people/person/profession	/m/09jwl
/m/04v68c	/sports/pro_athlete/teams./sports/sports_team_roster/team	/m/06ylv0
/m/0bh8tgs	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/06c1y
/m/05fcbk7	/film/film/language	/m/02h40lc
