/m/01w61th	/people/person/languages	/m/06nm1
/m/0br0vs	/soccer/football_team/current_roster./sports/sports_team_roster/position	/m/02nzb8
/m/0136p1	/music/artist/origin	/m/09c7w0
/m/01k0xy	/film/film/genre	/m/0bbc17
/m/01srq2	/film/film/produced_by	/m/09d5d5
/m/0m_q0	/film/film/language	/m/02h40lc
/m/0py5b	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/016tt2
/m/02g0rb	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0bfvw2
/m/05b4l5x	/award/award_category/nominees./award/award_nomination/nominated_for	/m/07h9gp
/m/067hq2	/people/person/gender	/m/02zsn
/m/01jr4j	/award/award_nominated_work/award_nominations./award/award_nomination/nominated_for	/m/02r_pp
/m/0bksh	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/019vhk
/m/02zj61	/people/person/profession	/m/01c72t
/m/0292l3	/people/person/religion	/m/03j6c
/m/065jlv	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/051wwp
/m/021q1c	/business/job_title/people_with_this_title./business/employment_tenure/company	/m/02bb47
/m/05qd_	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/0gwlfnb
/m/020ffd	/people/person/nationality	/m/09c7w0
/m/0j90s	/film/film/language	/m/02h40lc
/m/03cvfg	/people/person/nationality	/m/09c7w0
/m/02pbp9	/people/person/gender	/m/05zppz
/m/086sj	/people/person/places_lived./people/place_lived/location	/m/030qb3t
/m/026gyn_	/film/film/prequel	/m/026fs38
/m/01b65l	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/030xr_	/people/person/nationality	/m/09c7w0
/m/070yzk	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0ck27z
/m/0f4yh	/film/film/genre	/m/03k9fj
/m/011yqc	/award/award_winning_work/awards_won./award/award_honor/honored_for	/m/0dr_4
/m/0405l	/people/person/languages	/m/02h40lc
/m/015f7	/base/popstra/celebrity/friendship./base/popstra/friendship/participant	/m/01vs_v8
/m/040b5k	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/02k54
/m/02h4rq6	/education/educational_degree/people_with_this_degree./education/education/institution	/m/0ny75
/m/019389	/people/person/profession	/m/0kyk
/m/015076	/base/eating/practicer_of_diet/diet	/m/07_hy
/m/01lv85	/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor	/m/05zbm4
/m/071x0k	/people/ethnicity/geographic_distribution	/m/05cgv
/m/0b76d_m	/film/film/release_date_s./film/film_regional_release_date/film_regional_debut_venue	/m/018cvf
/m/0_24q	/location/capital_of_administrative_division/capital_of./location/administrative_division_capital_relationship/administrative_division	/m/0mwm6
/m/0fz0c2	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/014l4w
/m/06ryl	/location/statistical_region/gdp_real./measurement_unit/adjusted_money_value/adjustment_currency	/m/09nqf
/m/01rgdw	/organization/endowed_organization/endowment./measurement_unit/dated_money_value/currency	/m/09nqf
/m/06y611	/film/film/genre	/m/03k9fj
/m/0bwgc_	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/03x400
/m/0c422z4	/award/award_category/nominees./award/award_nomination/nominated_for	/m/05p1qyh
/m/03t852	/people/person/place_of_birth	/m/01_d4
/m/09c7w0	/location/location/contains	/m/0m2rv
/m/02lgj6	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0bl60p
/m/07hbxm	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01qrbf
/m/0jfx1	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01kj0p
/m/03q2t9	/music/artist/track_contributions./music/track_contribution/role	/m/01vdm0
/m/03gj2	/olympics/olympic_participating_country/athletes./olympics/olympic_athlete_affiliation/olympics	/m/0l98s
/m/0c6qh	/people/person/profession	/m/02hrh1q
/m/05qd_	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/03n3gl
/m/0gqz2	/award/award_category/winners./award/award_honor/award_winner	/m/077rj
/m/02465	/people/person/gender	/m/05zppz
/m/03p7rp	/music/genre/parent_genre	/m/01243b
/m/04tgp	/base/aareas/schema/administrative_area/capital	/m/043yj
/m/0q9kd	/film/actor/film./film/performance/film	/m/01b195
/m/06fmdb	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/02j3d4
/m/01zh29	/people/person/gender	/m/05zppz
/m/07kbp5	/sports/sports_team/roster./american_football/football_historical_roster_position/position_s	/m/02g_7z
/m/01dpdh	/award/award_category/winners./award/award_honor/award_winner	/m/03h_fk5
/m/0jdd	/location/statistical_region/places_exported_to./location/imports_and_exports/exported_to	/m/07ssc
/m/02g3v6	/award/award_category/nominees./award/award_nomination/nominated_for	/m/011wtv
/m/04lh6	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0286vp	/film/film/genre	/m/0219x_
/m/05qbckf	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/05b4w
/m/03yvf2	/film/film/executive_produced_by	/m/04pqqb
/m/0gh65c5	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0f8l9c
/m/0snty	/base/biblioness/bibs_location/state	/m/03v1s
/m/09qwmm	/award/award_category/nominees./award/award_nomination/nominated_for	/m/02nczh
/m/07vk9f	/soccer/football_team/current_roster./soccer/football_roster_position/position	/m/02nzb8
/m/03h64	/location/country/official_language	/m/02h40lc
/m/051wf	/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/draft	/m/047dpm0
/m/0cqgl9	/award/award_category/winners./award/award_honor/ceremony	/m/027hjff
/m/02ctzb	/people/ethnicity/people	/m/06cddt
/m/01438g	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/011zd3
/m/05fjf	/location/location/contains	/m/0xn7b
/m/09v3jyg	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/09pmkv
/m/0dnvn3	/award/award_nominated_work/award_nominations./award/award_nomination/nominated_for	/m/02q87z6
/m/0cc7hmk	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/019pm_
/m/0h10vt	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/06dv3
/m/0b_6x2	/time/event/locations	/m/06wxw
/m/047d21r	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/04wx2v
/m/01vsxdm	/music/artist/track_contributions./music/track_contribution/role	/m/0l1589
/m/015nl4	/education/educational_institution/students_graduates./education/education/student	/m/0gpmp
/m/02d9k	/people/person/religion	/m/01lp8
/m/09b6zr	/people/person/profession	/m/012t_z
/m/0y_hb	/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium	/m/029j_
/m/0gvx_	/award/award_category/winners./award/award_honor/ceremony	/m/0ftlkg
/m/0fnmz	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/02h40lc
/m/0fbdb	/food/food/nutrients./food/nutrition_fact/nutrient	/m/0dcfv
/m/048yqf	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09zzb8
/m/01nrnm	/education/educational_institution/students_graduates./education/education/student	/m/09y20
/m/01_qgp	/education/educational_institution_campus/educational_institution	/m/01_qgp
/m/0d7vtk	/tv/tv_program/genre	/m/01hmnh
/m/0h0yt	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0755wz
/m/0gfp09	/soccer/football_team/current_roster./sports/sports_team_roster/position	/m/0dgrmp
/m/0292qb	/film/film/edited_by	/m/03q8ch
/m/07_l6	/music/performance_role/track_performances./music/track_contribution/role	/m/02bxd
/m/0ckm4x	/people/person/nationality	/m/09c7w0
/m/054g1r	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/04tz52
/m/014mlp	/education/educational_degree/people_with_this_degree./education/education/institution	/m/0fnmz
/m/04zx3q1	/education/educational_degree/people_with_this_degree./education/education/student	/m/0jcx
/m/05f67hw	/film/film/country	/m/09c7w0
/m/03qjg	/music/performance_role/regular_performances./music/group_membership/group	/m/07mvp
/m/0bjrnt	/education/educational_degree/people_with_this_degree./education/education/institution	/m/0yjf0
/m/09c7w0	/location/location/contains	/m/04ych
/m/015rkw	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0170pk
/m/0j11	/base/aareas/schema/administrative_area/administrative_parent	/m/049nq
/m/01bv8b	/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor	/m/01_j71
/m/09byk	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/028dcg	/education/educational_degree/people_with_this_degree./education/education/major_field_of_study	/m/026bk
/m/0gvstc3	/award/award_ceremony/awards_presented./award/award_honor/honored_for	/m/063ykwt
/m/02qvdc	/sports/sports_position/players./sports/sports_team_roster/team	/m/030ykh
/m/0cc7hmk	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/05r4w
/m/0c94fn	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/07024
/m/01q_y0	/award/award_winning_work/awards_won./award/award_honor/award	/m/09qv3c
/m/02756j	/people/person/places_lived./people/place_lived/location	/m/09c7w0
/m/043g7l	/music/record_label/artist	/m/01dpts
/m/02js_6	/people/person/places_lived./people/place_lived/location	/m/0f2wj
/m/0166c7	/location/location/contains	/m/01qq80
/m/02v5_g	/film/film/production_companies	/m/032j_n
/m/01vt5c_	/people/person/nationality	/m/02jx1
/m/01507p	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/0ylsr	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/01ldw4	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/02qlg7s
/m/06c0j	/people/person/spouse_s./people/marriage/location_of_ceremony	/m/0k_q_
/m/034hwx	/film/film/genre	/m/0vgkd
/m/02hnl	/music/performance_role/regular_performances./music/group_membership/role	/m/026g73
/m/0282x	/people/person/religion	/m/0kpl
/m/043vc	/sports/sports_team/roster./american_football/football_roster_position/position	/m/01r3hr
/m/0d05fv	/people/person/employment_history./business/employment_tenure/company	/m/019_6d
/m/0ny57	/base/biblioness/bibs_location/state	/m/0vmt
/m/04y79_n	/film/actor/film./film/performance/film	/m/03hp2y1
/m/0cz_ym	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/02r96rf
/m/081pw	/military/military_conflict/combatants./military/military_combatant_group/combatants	/m/059z0
/m/02fj8n	/film/film/genre	/m/01hmnh
/m/0123_x	/base/biblioness/bibs_location/country	/m/06mkj
/m/0rh6k	/travel/travel_destination/climate./travel/travel_destination_monthly_climate/month	/m/05cw8
/m/01c6rd	/base/aareas/schema/administrative_area/administrative_parent	/m/0f8l9c
/m/0l38g	/location/location/time_zones	/m/02lcqs
/m/02_p8v	/film/actor/film./film/performance/film	/m/050xxm
/m/01gb54	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/0kv2hv
/m/09byk	/people/person/profession	/m/01d_h8
/m/030tjk	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/03c6vl
/m/0bz6sb	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/0141kz
/m/04s1zr	/film/film/produced_by	/m/059x0w
/m/02gkzs	/government/legislative_session/members./government/government_position_held/district_represented	/m/059rby
/m/0cpyv	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/09v1lrz	/award/award_category/disciplines_or_subjects	/m/0w7c
/m/027c95y	/award/award_category/winners./award/award_honor/award_winner	/m/01wmxfs
/m/0438f	/organization/organization/headquarters./location/mailing_address/state_province_region	/m/07z1m
/m/04yg13l	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/02r96rf
/m/01p95y0	/people/person/place_of_birth	/m/015cj9
/m/02pqp12	/award/award_category/winners./award/award_honor/award_winner	/m/0jf1b
/m/0djd22	/media_common/netflix_genre/titles	/m/02chhq
/m/07s846j	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/017s11
/m/050ks	/location/statistical_region/religions./location/religion_percentage/religion	/m/019cr
/m/0770cd	/music/artist/track_contributions./music/track_contribution/role	/m/05r5c
/m/06pqy_	/soccer/football_team/current_roster./sports/sports_team_roster/position	/m/02sdk9v
/m/01f85k	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/0139q5
/m/01m1_d	/base/biblioness/bibs_location/state	/m/01x73
/m/03f7nt	/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium	/m/029j_
/m/0gfq9	/base/culturalevent/event/entity_involved	/m/01hnp
/m/06j8wx	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/016gr2
/m/0tfc	/people/person/places_lived./people/place_lived/location	/m/0cbhh
/m/072hx4	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/06t2t
/m/06z8s_	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09zzb8
/m/092c5f	/award/award_ceremony/awards_presented./award/award_honor/award_winner	/m/01nr36
/m/03cl8lb	/award/award_winner/awards_won./award/award_honor/award_winner	/m/02760sl
/m/047g8h	/sports/sports_position/players./sports/sports_team_roster/team	/m/06rpd
/m/02x8m	/music/genre/artists	/m/013w7j
/m/02_j1w	/sports/sports_position/players./sports/sports_team_roster/team	/m/0882j7
/m/03bxp5	/film/film/featured_film_locations	/m/02_286
/m/0jdk_	/olympics/olympic_games/participating_countries	/m/07ssc
/m/05k7sb	/location/location/contains	/m/0tz14
/m/01vl17	/people/person/profession	/m/01d_h8
/m/0fx0mw	/award/award_winner/awards_won./award/award_honor/award_winner	/m/03w1v2
/m/015fsv	/education/educational_institution/campuses	/m/015fsv
/m/07k8rt4	/film/film/written_by	/m/05txrz
/m/04tng0	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0k6nt
/m/06b0d2	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/05683p
/m/0418wg	/film/film/genre	/m/05p553
/m/015v3r	/film/actor/film./film/performance/film	/m/060__7
/m/02qrv7	/film/film/genre	/m/0bkbm
/m/0342h	/music/instrument/instrumentalists	/m/0j1yf
/m/02ply6j	/film/actor/film./film/performance/film	/m/03hmt9b
/m/08mg_b	/film/film/produced_by	/m/047q2wc
/m/031ydm	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0828jw
/m/011yd2	/award/award_winning_work/awards_won./award/award_honor/award_winner	/m/0bxtg
/m/02mpyh	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09vw2b7
/m/0172rj	/music/genre/artists	/m/01czx
/m/05q7874	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09vw2b7
/m/0bfvd4	/award/award_category/winners./award/award_honor/ceremony	/m/03nnm4t
/m/01pjr7	/people/person/gender	/m/05zppz
/m/06j6l	/music/genre/artists	/m/01vsykc
/m/02r858_	/award/award_winning_work/awards_won./award/award_honor/award	/m/02qwdhq
/m/045j3w	/film/film/estimated_budget./measurement_unit/dated_money_value/currency	/m/09nqf
/m/045zr	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/02x7vq	/award/award_nominee/award_nominations./award/award_nomination/award	/m/09sb52
/m/07s3vqk	/award/award_nominee/award_nominations./award/award_nomination/award	/m/01by1l
/m/05f7w84	/tv/tv_program/languages	/m/06nm1
/m/01grpc	/government/legislative_session/members./government/government_position_held/district_represented	/m/05k7sb
/m/03f0fnk	/music/artist/origin	/m/0cr3d
/m/0dl9_4	/film/film/genre	/m/01jfsb
/m/04kxsb	/award/award_category/nominees./award/award_nomination/nominated_for	/m/015whm
/m/047wh1	/film/film/genre	/m/06n90
/m/01l1sq	/award/award_winner/awards_won./award/award_honor/award_winner	/m/03zyvw
/m/01bpn	/user/alexander/philosophy/philosopher/interests	/m/04rjg
/m/01t_z	/people/person/profession	/m/05snw
/m/06z8s_	/film/film/genre	/m/05p553
/m/0bmc4cm	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0d060g
/m/05pdbs	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0197tq
/m/0882j7	/soccer/football_team/current_roster./soccer/football_roster_position/position	/m/02nzb8
/m/02qyntr	/award/award_category/nominees./award/award_nomination/nominated_for	/m/03pc89
/m/01x209s	/people/person/nationality	/m/05r7t
/m/07c72	/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor	/m/03j9ml
/m/04ztj	/people/marriage_union_type/unions_of_this_type./people/marriage/location_of_ceremony	/m/01qh7
/m/09l3p	/people/person/places_lived./people/place_lived/location	/m/0430_
/m/05m_8	/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/school	/m/01tx9m
/m/0frm7n	/sports/sports_team/roster./american_football/football_historical_roster_position/position_s	/m/02g_7z
/m/08bytj	/tv/tv_program/tv_producer./tv/tv_producer_term/producer_type	/m/0ckd1
/m/08tq4x	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/02vzc
/m/0478__m	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/03y82t6
/m/0jmj7	/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/school	/m/0trv
/m/05m_jsg	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/089g0h
/m/0m63c	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03_3d
/m/04vh83	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/05r4w
/m/016yr0	/people/person/place_of_birth	/m/030qb3t
/m/048cl	/influence/influence_node/influenced_by	/m/015n8
/m/047msdk	/film/film/film_festivals	/m/03nn7l2
/m/09hrc	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/041rx	/people/ethnicity/people	/m/04dqdk
/m/0mzkr	/music/record_label/artist	/m/02dw1_
/m/02vx4	/sports/sport/pro_athletes./sports/pro_sports_played/athlete	/m/0djvzd
/m/035v3	/location/country/form_of_government	/m/01q20
/m/01by1l	/award/award_category/winners./award/award_honor/award_winner	/m/01lf293
/m/018vs	/music/performance_role/regular_performances./music/group_membership/group	/m/0pqp3
/m/02fjzt	/education/university/local_tuition./measurement_unit/dated_money_value/currency	/m/09nqf
/m/030znt	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01dw4q
/m/01grq1	/government/legislative_session/members./government/government_position_held/district_represented	/m/04rrd
/m/02cllz	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/03y0pn
/m/063y_ky	/award/award_category/nominees./award/award_nomination/nominated_for	/m/095z4q
/m/013zdg	/education/educational_degree/people_with_this_degree./education/education/institution	/m/01nnsv
/m/01n6r0	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/05qjt
/m/0_816	/film/film/genre	/m/017fp
/m/09r9m7	/people/person/places_lived./people/place_lived/location	/m/02_286
/m/0pd4f	/award/award_winning_work/awards_won./award/award_honor/award	/m/0gq_v
/m/042v_gx	/music/performance_role/track_performances./music/track_contribution/role	/m/0dwtp
/m/02mjs7	/education/educational_degree/people_with_this_degree./education/education/institution	/m/052nd
/m/07c52	/film/film_subject/films	/m/07w8fz
/m/03qx_f	/music/record_label/artist	/m/01kph_c
/m/03_8r	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	/m/04g5k
/m/0fzyg	/film/film_subject/films	/m/02dwj
/m/080lkt7	/film/film/genre	/m/07s9rl0
/m/0y54	/soccer/football_team/current_roster./soccer/football_roster_position/position	/m/02_j1w
/m/018z_c	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/072kp
/m/0xkq4	/location/location/time_zones	/m/02hcv8
/m/02h4rq6	/education/educational_degree/people_with_this_degree./education/education/institution	/m/02d_zc
/m/0c3p7	/base/popstra/celebrity/dated./base/popstra/dated/participant	/m/016khd
/m/01lxw6	/location/location/time_zones	/m/02hcv8
/m/06pwq	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/01mkq
/m/07hbxm	/film/actor/film./film/performance/film	/m/0dl6fv
/m/069nzr	/award/award_winner/awards_won./award/award_honor/award_winner	/m/015grj
/m/09d5h	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	/m/0cq7kw
/m/0j1yf	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01vvyc_
/m/01wv24	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/02_hj4	/film/actor/film./film/performance/film	/m/04tqtl
/m/01c_d	/sports/sports_team/roster./american_football/football_roster_position/position	/m/05zm34
/m/02zcnq	/education/educational_institution/students_graduates./education/education/student	/m/06jvj7
/m/01p7yb	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/011yhm
/m/026gyn_	/award/award_winning_work/awards_won./award/award_honor/award	/m/02qvyrt
/m/0hvb2	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/04w391
/m/0127m7	/award/award_nominee/award_nominations./award/award_nomination/award	/m/04kxsb
/m/027xbpw	/award/award_nominee/award_nominations./award/award_nomination/award	/m/025m8l
/m/0d608	/people/person/nationality	/m/0d060g
/m/0dx_q	/people/person/languages	/m/02h40lc
/m/05bt6j	/music/genre/artists	/m/0137hn
/m/0372kf	/people/person/profession	/m/0nbcg
/m/02x8m	/music/genre/artists	/m/01wzlxj
/m/03qsdpk	/education/field_of_study/students_majoring./education/education/major_field_of_study	/m/04rlf
/m/02mpyh	/film/film/edited_by	/m/02lp3c
/m/03cw411	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/018ljb	/olympics/olympic_games/participating_countries	/m/07ssc
/m/06z5s	/people/cause_of_death/people	/m/01d1yr
/m/03rt9	/organization/organization_member/member_of./organization/organization_membership/organization	/m/02jxk
/m/01ww2fs	/award/award_nominee/award_nominations./award/award_nomination/award	/m/026mfs
/m/0dlglj	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/013knm
/m/0294mx	/film/film/genre	/m/04xvlr
/m/0404yzp	/soccer/football_team/current_roster./soccer/football_roster_position/position	/m/02sdk9v
/m/0dvld	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01vxxb
/m/035w2k	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09vw2b7
/m/0dzt9	/location/location/contains	/m/02zr0z
/m/043c4j	/music/artist/contribution./music/recording_contribution/performance_role	/m/02hnl
/m/0bmhvpr	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0chghy
/m/0m8vm	/music/genre/artists	/m/04mky3
/m/0sxrz	/user/jg/default_domain/olympic_games/sports	/m/07jjt
/m/04jn6y7	/film/film/estimated_budget./measurement_unit/dated_money_value/currency	/m/09nqf
/m/05p5nc	/film/actor/film./film/performance/film	/m/0_9wr
/m/0p7qm	/film/film/genre	/m/02p0szs
/m/026qnh6	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/01pvkk
/m/01p7b6b	/people/deceased_person/place_of_death	/m/030qb3t
/m/02_xgp2	/education/educational_degree/people_with_this_degree./education/education/institution	/m/01c0cc
/m/022411	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0sz28
/m/0ddj0x	/film/film/country	/m/03rt9
/m/03f70xs	/people/person/profession	/m/05z96
/m/0gqz2	/award/award_category/winners./award/award_honor/ceremony	/m/05q7cj
/m/03xgm3	/award/award_nominee/award_nominations./award/award_nomination/award	/m/02581q
/m/0gt_0v	/music/genre/artists	/m/01qdjm
/m/0ds3t5x	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/04gzd
/m/0gqwc	/award/award_category/winners./award/award_honor/ceremony	/m/0fzrhn
/m/03_nq	/government/politician/government_positions_held./government/government_position_held/jurisdiction_of_office	/m/09c7w0
/m/0xjl2	/music/genre/artists	/m/0143q0
/m/06x77g	/film/film/written_by	/m/012t1
/m/01w1ywm	/film/actor/film./film/performance/film	/m/03kx49
/m/02g8mp	/award/award_category/winners./award/award_honor/ceremony	/m/01mhwk
/m/05lfwd	/award/award_winning_work/awards_won./award/award_honor/award	/m/0bdx29
/m/09c7w0	/location/country/second_level_divisions	/m/0j_1v
/m/04sry	/film/actor/film./film/performance/film	/m/01xbxn
/m/0h7pj	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0pk1p
/m/0gk4g	/people/cause_of_death/people	/m/0cct7p
/m/09k56b7	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0345h
/m/01gq0b	/film/actor/film./film/performance/film	/m/0b76kw1
/m/0h0wd9	/film/film/written_by	/m/03thw4
/m/01d34b	/education/educational_institution/students_graduates./education/education/student	/m/0g476
/m/01v80y	/people/person/profession	/m/02krf9
/m/0gtsx8c	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/05v8c
/m/01_qc_	/people/cause_of_death/people	/m/016z51
/m/017lvd	/education/educational_institution/students_graduates./education/education/major_field_of_study	/m/0l5mz
/m/06k5_	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/0f1_p
/m/03xyp_	/people/person/nationality	/m/0d060g
/m/0l14md	/music/performance_role/regular_performances./music/group_membership/role	/m/042v_gx
/m/0dx_q	/people/person/profession	/m/02hrh1q
/m/021r7r	/base/schemastaging/person_extra/net_worth./measurement_unit/dated_money_value/currency	/m/09nqf
/m/05w6cw	/base/popstra/celebrity/canoodled./base/popstra/canoodled/participant	/m/0lk90
/m/03k7bd	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/031zkw	/people/person/nationality	/m/05v8c
/m/0bymv	/government/politician/government_positions_held./government/government_position_held/legislative_sessions	/m/03rtmz
/m/0k269	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01nwwl
/m/012c6x	/people/person/profession	/m/03gjzk
/m/0jrqq	/people/person/languages	/m/07c9s
/m/01kv4mb	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/0184dt	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/017z49
/m/0dsb_yy	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0ddd0gc
/m/0q8sw	/location/hud_county_place/county	/m/0kwgs
/m/0kvbl6	/award/award_nominated_work/award_nominations./award/award_nomination/nominated_for	/m/01msrb
/m/03q45x	/award/award_nominee/award_nominations./award/award_nomination/nominated_for	/m/0557yqh
/m/0fhxv	/music/group_member/membership./music/group_membership/group	/m/0dtd6
/m/0405l	/people/person/profession	/m/02jknp
/m/077g7n	/government/legislative_session/members./government/government_position_held/district_represented	/m/05fhy
/m/062zm5h	/film/film/genre	/m/02kdv5l
/m/016wzw	/location/location/contains	/m/0lpfh
/m/06c0ns	/film/film/estimated_budget./measurement_unit/dated_money_value/currency	/m/09nqf
/m/0872p_c	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/06mkj
/m/023r2x	/music/performance_role/guest_performances./music/recording_contribution/performance_role	/m/03t22m
/m/017c87	/people/person/languages	/m/02h40lc
/m/0345h	/location/location/adjoin_s./location/adjoining_relationship/adjoins	/m/05qhw
/m/06151l	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0278x6s
/m/01wd9lv	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/01jgkj2
/m/02_hj4	/film/actor/film./film/performance/film	/m/07kb7vh
/m/07yk1xz	/film/film/featured_film_locations	/m/01yj2
/m/02114t	/people/person/spouse_s./people/marriage/spouse	/m/036hf4
/m/07_nf	/film/film_subject/films	/m/0p_qr
/m/099c8n	/award/award_category/nominees./award/award_nomination/nominated_for	/m/0fy34l
/m/0fdys	/education/field_of_study/students_majoring./education/education/student	/m/06gn7r
/m/06fqlk	/film/film/written_by	/m/09pl3f
/m/018yj6	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	/m/0372kf
/m/07s846j	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0f8l9c
/m/02n9nmz	/award/award_category/nominees./award/award_nomination/nominated_for	/m/02q7fl9
/m/04x4vj	/film/film/executive_produced_by	/m/07s93v
/m/0ftxc	/location/hud_county_place/place	/m/0ftxc
/m/02773nt	/award/award_winner/awards_won./award/award_honor/award_winner	/m/0p_2r
/m/070xg	/american_football/football_team/current_roster./sports/sports_team_roster/position	/m/02g_7z
